Date,Close,Open,High,Low,Volume,Change
2018-12-03,3260.95,3260.69,3273.64,3228.36,121490.0,0.0278
2018-12-04,3267.71,3256.23,3267.94,3243.7,79420.0,0.0021
2018-12-05,3252.0,3224.26,3266.9,3219.98,76150.0,-0.0048
2018-12-06,3181.67,3218.11,3223.52,3179.89,76330.0,-0.0216
2018-12-07,3181.56,3187.49,3193.82,3176.71,53360.0,-0.0
2018-12-10,3144.76,3153.52,3170.15,3134.38,63440.0,-0.0116
2018-12-11,3159.82,3148.23,3161.96,3143.61,53220.0,0.0048
2018-12-12,3170.61,3181.57,3182.21,3160.28,53310.0,0.0034000000000000002
2018-12-13,3219.69,3178.89,3234.08,3169.42,90440.0,0.0155
2018-12-14,3165.91,3207.35,3210.72,3165.91,84300.0,-0.0167
2018-12-17,3161.2,3158.28,3167.51,3134.37,66500.0,-0.0015
2018-12-18,3128.43,3139.95,3165.0,3114.47,63820.0,-0.0104
2018-12-19,3091.13,3133.74,3137.01,3086.76,55520.0,-0.011899999999999999
2018-12-20,3067.42,3083.54,3097.72,3044.29,69750.0,-0.0077
2018-12-21,3029.4,3055.33,3057.4,3007.61,76760.0,-0.0124
2018-12-24,3038.2,3015.5,3040.35,3007.33,57300.0,0.0029
2018-12-25,3017.28,3006.88,3030.14,2964.88,78690.0,-0.0069
2018-12-26,3002.03,3012.87,3029.06,2996.48,55650.0,-0.0051
2018-12-27,2990.51,3042.95,3047.23,2990.51,80540.0,-0.0038
2018-12-28,3010.65,2994.8,3024.35,2984.82,71050.0,0.0067
2019-01-02,2969.54,3017.07,3018.78,2958.49,68660.0,-0.0137
2019-01-03,2964.84,2963.02,3000.44,2953.25,70870.0,-0.0016
2019-01-04,3035.87,2940.19,3036.81,2935.83,103320.0,0.024
2019-01-07,3054.3,3055.15,3061.75,3035.91,101160.0,0.0060999999999999995
2019-01-08,3047.7,3049.87,3055.51,3038.53,86170.0,-0.0022
2019-01-09,3078.48,3065.23,3117.96,3062.85,107360.0,0.0101
2019-01-10,3072.69,3077.48,3092.54,3062.57,85270.0,-0.0019
2019-01-11,3094.78,3082.26,3102.83,3071.03,71790.0,0.0072
2019-01-14,3067.78,3092.5,3097.41,3064.38,66120.0,-0.0087
2019-01-15,3127.99,3071.52,3129.37,3064.67,88770.0,0.0196
2019-01-16,3128.65,3126.13,3135.01,3117.29,80210.0,0.0002
2019-01-17,3111.42,3132.63,3141.71,3110.06,80180.0,-0.0055000000000000005
2019-01-18,3168.17,3124.5,3171.69,3120.35,103960.0,0.0182
2019-01-21,3185.64,3170.88,3199.21,3170.88,93920.0,0.0055000000000000005
2019-01-22,3143.32,3181.95,3181.95,3135.34,72990.0,-0.013300000000000001
2019-01-23,3141.05,3136.1,3157.63,3131.87,59870.0,-0.0007000000000000001
2019-01-24,3158.78,3146.6,3165.63,3125.3,72940.0,0.005600000000000001
2019-01-25,3184.47,3165.18,3203.17,3164.41,83970.0,0.008100000000000001
2019-01-28,3183.78,3203.12,3228.87,3174.72,82620.0,-0.0002
2019-01-29,3193.97,3177.26,3200.99,3148.23,77660.0,0.0032
2019-01-30,3168.48,3181.66,3202.9,3167.89,63750.0,-0.008
2019-01-31,3201.63,3182.7,3216.07,3178.01,86250.0,0.0105
2019-02-01,3247.4,3225.73,3247.5,3207.72,82020.0,0.0143
2019-02-11,3306.47,3239.81,3307.06,3239.81,98820.0,0.0182
2019-02-12,3330.34,3306.35,3335.36,3298.63,122230.0,0.0072
2019-02-13,3397.03,3337.78,3405.58,3329.14,163830.0,0.02
2019-02-14,3402.14,3392.85,3415.4,3381.98,151130.0,0.0015
2019-02-15,3338.7,3391.24,3395.03,3335.87,143670.0,-0.018600000000000002
2019-02-18,3445.74,3366.42,3445.74,3366.42,182890.0,0.0321
2019-02-19,3439.61,3454.72,3480.79,3419.07,179080.0,-0.0018
2019-02-20,3451.93,3449.93,3463.77,3421.51,147390.0,0.0036
2019-02-21,3442.71,3450.14,3500.25,3431.63,180140.0,-0.0027
2019-02-22,3520.12,3439.38,3520.12,3417.98,187240.0,0.0225
2019-02-25,3729.48,3575.85,3729.48,3574.69,342560.0,0.059500000000000004
2019-02-26,3684.69,3734.71,3762.11,3679.27,358040.0,-0.012
2019-02-27,3678.39,3682.81,3737.63,3638.33,286240.0,-0.0017000000000000001
2019-02-28,3669.37,3675.26,3695.46,3650.05,184810.0,-0.0025
2019-03-01,3749.71,3699.22,3749.71,3668.77,204710.0,0.0219
2019-03-04,3794.1,3783.04,3886.58,3764.78,323490.0,0.0118
2019-03-05,3816.01,3785.38,3816.16,3770.79,230850.0,0.0058
2019-03-06,3848.09,3822.86,3855.16,3787.52,318080.0,0.0084
2019-03-07,3808.85,3841.15,3845.18,3778.8,329850.0,-0.0102
2019-03-08,3657.58,3721.4,3774.54,3656.19,317990.0,-0.0397
2019-03-11,3729.95,3663.98,3731.91,3650.81,230910.0,0.019799999999999998
2019-03-12,3755.35,3758.32,3804.72,3723.68,274930.0,0.0068000000000000005
2019-03-13,3724.19,3758.71,3763.09,3708.81,233680.0,-0.0083
2019-03-14,3698.49,3710.29,3747.82,3673.85,190820.0,-0.0069
2019-03-15,3745.01,3713.94,3782.24,3713.94,175180.0,0.0126
2019-03-18,3851.75,3753.64,3851.75,3733.68,216930.0,0.0285
2019-03-19,3833.96,3856.59,3868.34,3815.22,181730.0,-0.0046
2019-03-20,3835.44,3825.34,3855.15,3790.51,175630.0,0.0004
2019-03-21,3836.89,3840.28,3864.07,3823.47,196310.0,0.0004
2019-03-22,3833.8,3838.13,3845.58,3786.59,171360.0,-0.0008
2019-03-25,3742.83,3776.44,3807.18,3741.61,198590.0,-0.023700000000000002
2019-03-26,3700.44,3766.53,3770.84,3687.55,173050.0,-0.0113
2019-03-27,3743.39,3724.41,3750.26,3703.45,138760.0,0.0116
2019-03-28,3728.4,3731.06,3755.72,3710.08,133270.0,-0.004
2019-03-29,3872.34,3739.77,3876.38,3739.77,215640.0,0.038599999999999995
2019-04-01,3973.93,3901.17,3982.91,3901.17,271380.0,0.0262
2019-04-02,3971.29,3986.34,3988.1,3956.51,226000.0,-0.0007000000000000001
2019-04-03,4022.16,3947.87,4026.5,3939.78,231920.0,0.0128
2019-04-04,4062.23,4039.74,4072.11,4021.71,260410.00000000003,0.01
2019-04-08,4057.23,4097.1,4122.6,4017.49,267510.0,-0.0012
2019-04-09,4075.43,4063.81,4084.24,4038.28,182960.0,0.0045000000000000005
2019-04-10,4085.85,4062.44,4115.38,4035.47,194690.0,0.0026
2019-04-11,3997.58,4083.46,4097.12,3990.24,169050.0,-0.0216
2019-04-12,3988.62,3986.78,4006.93,3961.46,135860.0,-0.0022
2019-04-15,3975.52,4056.49,4085.39,3974.23,182650.0,-0.0033
2019-04-16,4085.79,3958.1,4085.79,3943.49,202040.0,0.0277
2019-04-17,4087.24,4080.72,4106.62,4057.5,180370.0,0.0004
2019-04-18,4072.08,4085.11,4094.05,4056.24,146560.0,-0.0037
2019-04-19,4120.61,4076.3,4120.64,4046.2,150800.0,0.011899999999999999
2019-04-22,4025.61,4125.97,4126.09,4015.47,189350.0,-0.0231
2019-04-23,4019.01,4021.63,4061.09,4005.28,155610.0,-0.0016
2019-04-24,4030.09,4033.63,4044.34,3967.81,145500.0,0.0028000000000000004
2019-04-25,3941.82,4013.6,4022.56,3938.33,159720.0,-0.0219
2019-04-26,3889.27,3921.89,3943.83,3887.25,142010.0,-0.013300000000000001
2019-04-29,3900.33,3896.58,3953.23,3875.45,153870.0,0.0028000000000000004
2019-04-30,3913.21,3887.18,3923.11,3885.15,116230.0,0.0033
2019-05-06,3684.62,3775.08,3791.61,3647.14,197470.0,-0.0584
2019-05-07,3720.67,3702.27,3738.18,3671.83,132850.0,0.0098
2019-05-08,3667.46,3648.55,3722.93,3642.5,112870.0,-0.0143
2019-05-09,3599.7,3637.35,3656.9,3584.82,101040.0,-0.018500000000000003
2019-05-10,3730.45,3643.06,3732.92,3589.29,148000.0,0.0363
2019-05-13,3668.73,3675.76,3702.9,3658.0,103390.0,-0.0165
2019-05-14,3645.15,3630.44,3683.26,3630.44,102310.0,-0.0064
2019-05-15,3727.09,3674.99,3741.04,3674.99,110160.0,0.0225
2019-05-16,3743.96,3720.04,3745.14,3707.9,116260.0,0.0045000000000000005
2019-05-17,3648.76,3744.88,3745.36,3637.58,128449.99999999999,-0.0254
2019-05-20,3617.79,3635.74,3644.5,3583.83,108960.0,-0.0085
2019-05-21,3666.78,3619.44,3690.09,3610.68,111020.0,0.013500000000000002
2019-05-22,3649.38,3663.15,3679.27,3634.75,98350.0,-0.004699999999999999
2019-05-23,3583.96,3629.53,3631.47,3578.11,99900.0,-0.0179
2019-05-24,3593.91,3584.9,3623.39,3580.79,80930.0,0.0028000000000000004
2019-05-27,3637.2,3592.6,3648.03,3556.26,108830.0,0.012
2019-05-28,3672.26,3633.02,3683.23,3627.79,117890.0,0.0096
2019-05-29,3663.91,3642.54,3693.23,3637.35,93360.0,-0.0023
2019-05-30,3641.18,3648.85,3650.97,3612.62,94200.0,-0.0062
2019-05-31,3629.79,3641.0,3668.18,3627.54,89220.0,-0.0031
2019-06-03,3632.01,3640.61,3672.81,3613.13,100720.0,0.0006
2019-06-04,3598.47,3632.56,3636.13,3584.46,87100.0,-0.0092
2019-06-05,3597.11,3627.79,3634.45,3593.95,88640.0,-0.0004
2019-06-06,3564.68,3601.04,3601.04,3557.02,85530.0,-0.009000000000000001
2019-06-10,3610.74,3578.01,3623.73,3568.28,92380.0,0.0129
2019-06-11,3719.28,3617.52,3723.14,3617.52,143480.0,0.0301
2019-06-12,3691.1,3706.86,3711.88,3683.94,119180.0,-0.0076
2019-06-13,3685.39,3689.58,3697.59,3654.27,96330.0,-0.0015
2019-06-14,3654.88,3690.48,3709.65,3650.91,101820.0,-0.0083
2019-06-17,3654.82,3654.44,3683.77,3645.5,72980.0,-0.0
2019-06-18,3667.62,3661.13,3675.65,3638.78,70690.0,0.0034999999999999996
2019-06-19,3715.94,3761.34,3771.35,3715.13,125600.0,0.0132
2019-06-20,3828.52,3718.94,3845.79,3717.19,168870.0,0.030299999999999997
2019-06-21,3833.94,3832.73,3856.09,3817.31,153640.0,0.0014000000000000002
2019-06-24,3841.27,3836.31,3853.55,3819.77,100090.0,0.0019
2019-06-25,3801.31,3837.43,3838.06,3755.01,124080.0,-0.0104
2019-06-26,3794.33,3779.51,3809.76,3771.72,81820.0,-0.0018
2019-06-27,3834.82,3807.54,3854.08,3805.83,105320.0,0.010700000000000001
2019-06-28,3825.59,3832.06,3835.23,3803.05,84770.0,-0.0024
2019-07-01,3935.81,3899.33,3936.67,3886.91,158370.0,0.0288
2019-07-02,3937.17,3931.05,3942.43,3918.94,131860.0,0.0003
2019-07-03,3893.53,3927.44,3927.44,3878.84,111990.0,-0.0111
2019-07-04,3873.1,3895.2,3906.89,3854.69,99340.0,-0.0052
2019-07-05,3893.2,3875.37,3900.31,3857.93,74010.0,0.0052
2019-07-08,3802.79,3875.75,3875.75,3775.03,109540.0,-0.0232
2019-07-09,3793.13,3798.1,3811.1,3774.76,74840.0,-0.0025
2019-07-10,3786.74,3807.95,3810.4,3774.23,72830.0,-0.0017000000000000001
2019-07-11,3785.22,3806.19,3830.74,3774.41,75310.0,-0.0004
2019-07-12,3808.73,3783.07,3820.24,3774.52,75470.0,0.0062
2019-07-15,3824.19,3792.64,3844.87,3745.85,101210.0,0.0040999999999999995
2019-07-16,3806.84,3819.25,3828.33,3799.87,80730.0,-0.0045000000000000005
2019-07-17,3804.64,3800.11,3820.27,3787.9,95180.0,-0.0006
2019-07-18,3768.4,3793.19,3793.39,3768.0,87500.0,-0.0095
2019-07-19,3807.96,3787.51,3828.15,3787.51,88090.0,0.0105
2019-07-22,3781.68,3813.5,3816.54,3765.44,92100.0,-0.0069
2019-07-23,3789.91,3783.54,3792.96,3768.76,71310.0,0.0022
2019-07-24,3819.83,3803.59,3840.06,3803.57,90940.0,0.0079
2019-07-25,3851.07,3821.39,3851.07,3812.95,93740.0,0.008199999999999999
2019-07-26,3858.57,3835.23,3863.59,3832.52,83260.0,0.0019
2019-07-29,3854.27,3857.94,3862.75,3842.43,84810.0,-0.0011
2019-07-30,3870.32,3861.57,3890.73,3861.57,94120.0,0.0042
2019-07-31,3835.36,3856.74,3856.74,3830.09,82150.0,-0.009000000000000001
2019-08-01,3803.47,3819.32,3831.26,3791.55,84110.0,-0.0083
2019-08-02,3747.44,3729.13,3754.53,3720.06,108340.0,-0.0147
2019-08-05,3675.69,3724.41,3739.5,3675.69,101330.0,-0.0191
2019-08-06,3636.33,3609.11,3649.9,3575.86,129830.00000000001,-0.010700000000000001
2019-08-07,3621.43,3654.63,3659.08,3621.43,84240.0,-0.0040999999999999995
2019-08-08,3669.29,3651.36,3675.46,3646.94,88460.0,0.0132
2019-08-09,3633.53,3686.75,3689.18,3628.12,85300.0,-0.0097
2019-08-12,3699.1,3647.87,3699.1,3643.32,82080.0,0.018000000000000002
2019-08-13,3665.75,3675.59,3686.43,3658.01,76500.0,-0.009000000000000001
2019-08-14,3682.4,3712.07,3717.56,3680.61,91200.0,0.0045000000000000005
2019-08-15,3694.0,3618.01,3694.3,3612.11,88600.0,0.0032
2019-08-16,3710.54,3697.94,3738.1,3687.08,88320.0,0.0045000000000000005
2019-08-19,3791.09,3736.03,3791.09,3720.69,139330.0,0.0217
2019-08-20,3787.73,3786.03,3799.9,3778.73,108600.0,-0.0009
2019-08-21,3781.76,3778.31,3792.6,3775.45,82300.0,-0.0016
2019-08-22,3793.51,3793.86,3797.33,3771.2,85810.0,0.0031
2019-08-23,3820.86,3796.88,3829.36,3788.03,87960.0,0.0072
2019-08-26,3765.91,3756.36,3778.87,3753.16,93860.0,-0.0144
2019-08-27,3816.95,3791.46,3848.24,3790.87,124730.0,0.013600000000000001
2019-08-28,3802.58,3818.81,3822.59,3790.14,88750.0,-0.0038
2019-08-29,3790.19,3805.49,3808.6,3774.4,84080.0,-0.0033
2019-08-30,3799.59,3816.68,3828.97,3778.92,96700.0,0.0025
2019-09-02,3848.32,3803.69,3855.78,3799.82,110290.0,0.0128
2019-09-03,3853.61,3852.58,3856.68,3833.76,97720.0,0.0014000000000000002
2019-09-04,3886.0,3848.65,3886.0,3846.42,126630.0,0.0084
2019-09-05,3925.32,3909.21,3970.0,3909.21,181660.0,0.0101
2019-09-06,3948.51,3946.69,3948.54,3922.34,121880.0,0.0059
2019-09-09,3972.95,3980.96,3985.24,3954.88,146810.0,0.0062
2019-09-10,3959.26,3976.87,3976.92,3938.74,130889.99999999999,-0.0034000000000000002
2019-09-11,3930.1,3969.68,3971.22,3922.95,131600.0,-0.0074
2019-09-12,3972.38,3944.69,3975.93,3933.44,110240.0,0.0108
2019-09-16,3957.72,3981.36,3982.2,3943.37,110260.0,-0.0037
2019-09-17,3891.22,3947.16,3947.16,3879.49,113690.0,-0.0168
2019-09-18,3910.08,3902.99,3923.15,3902.51,82060.0,0.0048
2019-09-19,3924.38,3923.96,3924.38,3897.07,85980.0,0.0037
2019-09-20,3935.65,3933.46,3942.22,3921.41,103460.0,0.0029
2019-09-23,3890.66,3925.19,3925.19,3868.21,94040.0,-0.011399999999999999
2019-09-24,3901.08,3895.87,3927.01,3886.14,87780.0,0.0027
2019-09-25,3870.98,3887.55,3889.84,3867.23,89520.0,-0.0077
2019-09-26,3841.14,3884.7,3890.75,3840.25,102700.0,-0.0077
2019-09-27,3852.65,3843.46,3859.5,3832.25,74000.0,0.003
2019-09-30,3814.53,3842.07,3857.23,3813.55,65930.0,-0.009899999999999999
2019-10-08,3837.68,3818.59,3861.64,3818.59,76660.0,0.0060999999999999995
2019-10-09,3843.24,3822.61,3845.34,3805.07,75860.0,0.0014000000000000002
2019-10-10,3874.64,3838.49,3877.14,3829.43,79220.0,0.008199999999999999
2019-10-11,3911.73,3885.52,3922.37,3868.84,93410.0,0.0096
2019-10-14,3953.24,3944.86,3983.81,3934.73,122390.0,0.0106
2019-10-15,3936.25,3953.16,3953.16,3928.15,85270.0,-0.0043
2019-10-16,3922.69,3939.28,3964.05,3919.02,83230.0,-0.0034000000000000002
2019-10-17,3925.22,3929.39,3935.81,3913.92,64860.0,0.0006
2019-10-18,3869.38,3935.42,3940.54,3864.97,82320.0,-0.014199999999999999
2019-10-21,3880.84,3865.34,3884.74,3856.04,74180.0,0.003
2019-10-22,3895.88,3896.31,3897.44,3870.55,68920.0,0.0039000000000000003
2019-10-23,3871.08,3892.68,3901.42,3862.2,70200.0,-0.0064
2019-10-24,3870.67,3877.92,3890.2,3852.58,71340.0,-0.0001
2019-10-25,3896.79,3871.77,3899.72,3849.03,77450.0,0.0067
2019-10-28,3926.59,3904.98,3927.8,3897.82,97410.0,0.0076
2019-10-29,3910.23,3929.71,3932.37,3910.23,82260.0,-0.0042
2019-10-30,3891.23,3904.72,3908.1,3883.45,77870.0,-0.0049
2019-10-31,3886.75,3906.86,3907.15,3878.88,86720.0,-0.0012
2019-11-01,3952.39,3883.81,3956.08,3876.42,100690.0,0.0169
2019-11-04,3978.12,3964.01,3985.36,3964.01,104190.0,0.006500000000000001
2019-11-05,4002.81,3982.12,4030.64,3970.87,112910.0,0.0062
2019-11-06,3984.88,4006.33,4007.5,3973.78,97310.0,-0.0045000000000000005
2019-11-07,3991.87,3984.55,4005.38,3975.55,87260.0,0.0018
2019-11-08,3973.01,4017.67,4022.04,3971.57,97110.0,-0.004699999999999999
2019-11-11,3902.98,3948.62,3948.62,3897.55,94160.0,-0.0176
2019-11-12,3903.69,3905.96,3914.88,3877.74,76540.0,0.0002
2019-11-13,3899.98,3905.28,3908.42,3882.43,76750.0,-0.001
2019-11-14,3905.86,3905.93,3916.95,3895.14,87010.0,0.0015
2019-11-15,3877.09,3908.49,3915.1,3877.09,83730.0,-0.0074
2019-11-18,3907.93,3874.44,3913.1,3868.32,76650.0,0.008
2019-11-19,3947.04,3904.1,3947.04,3902.38,82160.0,0.01
2019-11-20,3907.86,3940.13,3943.23,3901.99,76820.0,-0.009899999999999999
2019-11-21,3889.6,3894.54,3901.83,3875.97,69130.0,-0.004699999999999999
2019-11-22,3849.99,3894.17,3918.84,3833.5,91040.0,-0.0102
2019-11-25,3878.21,3850.97,3878.25,3839.42,106070.0,0.0073
2019-11-26,3891.65,3893.43,3899.11,3869.59,111510.0,0.0034999999999999996
2019-11-27,3875.62,3883.43,3889.98,3862.7,76440.0,-0.0040999999999999995
2019-11-28,3862.3,3877.9,3887.69,3852.01,65230.00000000001,-0.0034000000000000002
2019-11-29,3828.67,3857.19,3861.66,3804.83,74140.0,-0.0087
2019-12-02,3836.06,3835.51,3854.75,3829.31,77410.0,0.0019
2019-12-03,3851.09,3829.21,3851.12,3811.63,73610.0,0.0039000000000000003
2019-12-04,3849.82,3841.66,3852.99,3831.07,79680.0,-0.0003
2019-12-05,3879.36,3863.61,3883.4,3859.82,89050.0,0.0077
2019-12-06,3902.39,3885.06,3902.39,3878.7,78650.0,0.0059
2019-12-09,3895.45,3909.53,3911.97,3885.25,95350.0,-0.0018
2019-12-10,3900.38,3886.44,3900.96,3882.09,86260.0,0.0013
2019-12-11,3902.75,3907.16,3909.39,3890.34,99770.0,0.0006
2019-12-12,3891.02,3908.45,3908.45,3886.12,84710.0,-0.003
2019-12-13,3968.22,3928.0,3969.46,3925.28,148570.0,0.019799999999999998
2019-12-16,3987.55,3970.71,3987.59,3953.51,148490.0,0.0049
2019-12-17,4041.8,3987.74,4067.14,3984.52,201160.0,0.013600000000000001
2019-12-18,4032.78,4039.72,4057.64,4025.34,151350.0,-0.0022
2019-12-19,4027.15,4034.62,4038.54,4014.9,117900.0,-0.0014000000000000002
2019-12-20,4017.25,4032.15,4046.73,4014.93,121270.0,-0.0025
2019-12-23,3967.1,4014.69,4032.17,3964.38,122820.0,-0.0125
2019-12-24,3992.96,3971.56,3994.51,3963.67,95990.0,0.006500000000000001
2019-12-25,3990.87,3988.66,4000.56,3976.36,94940.0,-0.0005
2019-12-26,4025.99,3993.67,4025.99,3993.54,108860.0,0.0088
2019-12-27,4022.03,4029.25,4066.8,4019.72,150930.0,-0.001
2019-12-30,4081.63,4015.52,4083.69,4001.5,155970.0,0.0148
2019-12-31,4096.58,4077.75,4098.14,4069.01,123260.0,0.0037
2020-01-02,4152.24,4121.35,4172.66,4121.35,182120.0,0.013600000000000001
2020-01-03,4144.96,4161.22,4164.3,4131.86,142830.0,-0.0018
2020-01-06,4129.3,4120.52,4170.64,4102.38,175310.0,-0.0038
2020-01-07,4160.23,4137.4,4161.25,4135.1,139490.0,0.0075
2020-01-08,4112.32,4139.63,4149.81,4101.98,167590.0,-0.0115
2020-01-09,4164.37,4145.53,4165.66,4143.59,136890.0,0.0127
2020-01-10,4163.18,4177.58,4180.98,4148.48,113030.0,-0.0003
2020-01-13,4203.99,4166.93,4203.99,4148.6,119690.0,0.0098
2020-01-14,4189.89,4215.16,4223.51,4188.08,129320.0,-0.0034000000000000002
2020-01-15,4166.73,4186.88,4193.87,4150.88,104630.0,-0.0055000000000000005
2020-01-16,4149.04,4174.82,4175.29,4142.18,100270.0,-0.0042
2020-01-17,4154.85,4162.19,4177.03,4141.64,98730.0,0.0014000000000000002
2020-01-20,4185.83,4170.74,4185.96,4149.49,122410.0,0.0075
2020-01-21,4114.31,4165.02,4165.02,4113.33,130530.0,-0.0171
2020-01-22,4131.93,4093.8,4141.18,4046.49,126760.0,0.0043
2020-01-23,4003.9,4093.32,4103.52,3972.39,160360.0,-0.031
2020-02-03,3688.36,3639.91,3732.16,3639.91,157560.0,-0.0788
2020-02-04,3785.64,3652.0,3786.86,3652.0,213930.0,0.0264
2020-02-05,3828.53,3801.1,3866.01,3781.61,174930.0,0.0113
2020-02-06,3899.78,3841.75,3914.91,3806.96,176460.0,0.018600000000000002
2020-02-07,3899.87,3879.55,3899.88,3849.71,151730.0,0.0
2020-02-10,3916.01,3872.37,3920.17,3861.01,148410.0,0.0040999999999999995
2020-02-11,3952.46,3926.42,3970.52,3915.71,143440.0,0.009300000000000001
2020-02-12,3984.43,3945.67,3984.43,3940.67,126710.0,0.008100000000000001
2020-02-13,3959.92,3985.88,3999.55,3950.14,145000.0,-0.0062
2020-02-14,3987.73,3954.23,4001.56,3954.02,143240.0,0.006999999999999999
2020-02-17,4077.42,3999.65,4077.45,3999.65,182780.0,0.0225
2020-02-18,4057.51,4069.83,4076.39,4027.79,163240.0,-0.0049
2020-02-19,4051.31,4049.59,4085.17,4042.85,169050.0,-0.0015
2020-02-20,4144.66,4062.9,4148.53,4055.81,212230.0,0.023
2020-02-21,4149.49,4134.87,4184.44,4130.17,217210.0,0.0012
2020-02-24,4132.84,4131.84,4149.01,4097.18,212870.0,-0.004
2020-02-25,4123.85,4066.3,4126.71,4020.91,244170.0,-0.0022
2020-02-26,4073.02,4070.1,4132.78,4061.12,261089.99999999997,-0.0123
2020-02-27,4084.88,4084.08,4110.53,4067.44,181290.0,0.0029
2020-02-28,3940.05,3988.73,4031.15,3928.07,230280.0,-0.0355
2020-03-02,4069.67,3968.84,4092.54,3968.84,219310.0,0.0329
2020-03-03,4091.36,4125.14,4147.65,4067.91,219370.0,0.0053
2020-03-04,4115.05,4078.5,4115.26,4060.73,182430.0,0.0058
2020-03-05,4206.73,4150.21,4215.85,4127.04,231820.0,0.0223
2020-03-06,4138.51,4158.2,4181.31,4135.39,172480.0,-0.016200000000000003
2020-03-09,3997.13,4063.08,4063.08,3995.13,208100.0,-0.0342
2020-03-10,4082.73,3975.23,4093.0,3954.75,197420.0,0.021400000000000002
2020-03-11,4028.43,4090.93,4091.27,4028.4,161660.0,-0.013300000000000001
2020-03-12,3950.91,3976.11,3987.43,3926.27,157060.0,-0.0192
2020-03-13,3895.31,3771.01,3937.18,3765.15,188300.0,-0.0141
2020-03-16,3727.84,3899.86,3899.86,3720.51,185970.0,-0.043
2020-03-17,3709.68,3739.78,3786.89,3618.31,166250.0,-0.0049
2020-03-18,3636.26,3729.69,3775.85,3636.26,155040.0,-0.019799999999999998
2020-03-19,3589.09,3623.79,3647.99,3503.19,180810.0,-0.013000000000000001
2020-03-20,3653.22,3629.51,3663.95,3588.78,139600.0,0.0179
2020-03-23,3530.31,3542.68,3585.8,3523.79,137110.0,-0.0336
2020-03-24,3625.11,3598.65,3627.76,3545.45,143100.0,0.0269
2020-03-25,3722.52,3711.48,3732.65,3685.99,153500.0,0.0269
2020-03-26,3698.05,3692.61,3736.25,3681.27,112310.0,-0.0066
2020-03-27,3710.06,3746.39,3758.78,3709.92,124060.0,0.0032
2020-03-30,3674.11,3657.46,3690.64,3637.59,126880.0,-0.0097
2020-03-31,3686.16,3708.14,3716.07,3676.2,111450.0,0.0033
2020-04-01,3675.08,3682.3,3731.78,3670.97,119350.0,-0.003
2020-04-02,3734.53,3656.32,3734.53,3652.32,115170.0,0.016200000000000003
2020-04-03,3713.22,3721.48,3738.83,3698.98,99830.0,-0.005699999999999999
2020-04-07,3798.02,3779.91,3803.63,3772.21,142780.0,0.022799999999999997
2020-04-08,3780.34,3776.42,3793.0,3767.29,111390.0,-0.004699999999999999
2020-04-09,3792.81,3798.49,3801.72,3785.31,100490.0,0.0033
2020-04-10,3769.18,3794.84,3824.74,3758.96,102450.0,-0.0062
2020-04-13,3753.26,3751.71,3769.88,3740.19,79050.0,-0.0042
2020-04-14,3825.7,3777.83,3825.76,3764.98,110640.0,0.019299999999999998
2020-04-15,3797.36,3820.85,3829.8,3793.44,108460.0,-0.0074
2020-04-16,3802.38,3777.8,3807.36,3774.56,95950.0,0.0013
2020-04-17,3839.49,3831.92,3863.45,3821.42,132000.0,0.0098
2020-04-20,3853.46,3845.46,3853.8,3831.55,100010.0,0.0036
2020-04-21,3808.05,3838.23,3838.23,3780.0,102920.0,-0.0118
2020-04-22,3839.38,3789.13,3839.38,3782.21,85900.0,0.008199999999999999
2020-04-23,3829.75,3851.91,3857.47,3826.56,95510.0,-0.0025
2020-04-24,3796.97,3826.31,3827.21,3787.07,94840.0,-0.0086
2020-04-27,3822.77,3808.02,3842.87,3793.77,95460.0,0.0068000000000000005
2020-04-28,3849.15,3835.35,3859.68,3768.2,122090.0,0.0069
2020-04-29,3867.03,3837.51,3880.74,3833.72,95860.0,0.0046
